frame_id,track_id,gt_id,distance
351,2,2,2.0546838999438335
352,2,2,2.0546838999438353
353,2,2,2.0546838999438344
354,2,2,2.0546838999438344
355,2,2,2.0546838999438335
356,2,2,2.0546838999438344
357,2,2,2.0546838999438326
358,2,2,2.0546838999438326
359,2,2,2.0546838999438335
360,2,2,2.0546838999438335
361,2,2,2.0546838999438344
362,2,2,2.0546838999438335
363,2,2,2.0546838999438335
364,2,2,2.0546838999438326
365,2,2,2.0546838999438335
366,2,2,
367,2,2,2.054683899943831
368,2,2,2.0546838999438317
369,2,2,2.0546838999438317
370,2,2,2.054683899943831
371,2,2,2.054683899943831
372,2,2,2.0546838999438317
373,2,2,2.054683899943831
374,2,2,2.054683899943831
375,2,2,2.054683899943831
376,2,2,2.0546838999438317
377,2,2,2.0546838999438317
378,2,2,2.054683899943831
379,2,2,2.054683899943831
380,2,2,2.05468389994383
381,2,2,2.0546838999438317
382,2,2,2.054683899943831
383,2,2,2.054683899943831
384,2,2,2.054683899943831
385,2,2,2.05468389994383
386,2,2,2.054683899943831
387,2,2,2.054683899943831
388,2,2,2.054683899943831
389,2,2,2.05468389994383
390,2,2,2.054683899943831
391,2,2,2.0546838999438317
392,2,2,2.054683899943831
393,2,2,2.054683899943831
394,2,2,2.0546838999438317
395,2,2,2.054683899943831
396,2,2,2.054683899943831
397,2,2,2.054683899943831
398,2,2,2.054683899943831
399,2,2,2.054683899943831
400,2,2,2.054683899943831
401,2,2,2.054683899943831
402,2,2,2.05468389994383
403,2,2,2.0546838999438317
404,2,2,2.05468389994383
405,2,2,2.05468389994383
406,2,2,2.054683899943831
407,2,2,2.054683899943831
408,2,2,2.05468389994383
409,2,2,2.05468389994383
410,2,2,2.054683899943831
411,2,2,2.054683899943831
412,2,2,2.05468389994383
413,2,2,2.054683899943831
414,2,2,2.054683899943828
415,2,2,2.054683899943828
416,2,2,2.054683899943828
417,2,2,2.0546838999438277
418,2,2,2.0546838999438295
419,2,2,2.054683899943828
420,2,2,2.0546838999438286
421,2,2,2.0546838999438255
422,2,2,2.0546838999438255
423,2,2,2.0546838999438246
424,2,2,2.054683899943824
425,2,2,2.0546838999438246
426,2,2,2.054683899943824
427,2,2,2.0546838999438255
428,2,2,2.0546838999438255
429,2,2,2.0546838999438255
430,2,2,2.0546838999438246
431,2,2,2.0546838999438255
432,2,2,2.0546838999438255
433,2,2,2.0546838999438255
434,2,2,2.0546838999438246
435,2,2,2.0546838999438246
436,2,2,2.054683899943827
437,2,2,2.0546838999438246
438,2,2,2.0546838999438255
439,2,2,2.054683899943824
440,2,2,2.0546838999438255
441,2,2,2.0546838999438255
442,2,2,2.0546838999438255
443,2,2,2.0546838999438246
444,2,2,2.0546838999438246
445,2,2,
446,2,2,2.0546838999438246
447,2,2,2.0546838999438224
448,2,2,2.0546838999438224
449,2,2,2.0546838999438224
450,2,2,2.054683899943824
451,2,2,2.0546838999438224
452,2,2,
453,2,2,2.0546838999438224
454,2,2,2.0546838999438224
455,2,2,2.0546838999438233
456,2,2,2.0546838999438224
457,2,2,2.0546838999438224
458,2,2,2.0546838999438224
459,2,2,
460,2,2,2.0546838999438224
461,2,2,2.0546838999438224
462,2,2,2.0546838999438233
463,2,2,2.0546838999438233
464,2,2,2.0546838999438233
465,2,2,2.0546838999438224
466,2,2,2.0546838999438233
467,2,2,2.0546838999438224
468,2,2,2.0546838999438233
469,2,2,2.054683899943824
470,2,2,2.0546838999438233
471,2,2,2.054683899943824
472,2,2,2.0546838999438233
473,2,2,2.054683899943824
474,2,2,2.0546838999438233
475,2,2,2.0546838999438233
476,2,2,2.0546838999438233
477,2,2,2.0546838999438233
478,2,2,2.0546838999438224
479,2,2,2.054683899943824
480,2,2,2.0546838999438224
481,2,2,2.0546838999438233
482,2,2,2.0546838999438233
483,2,2,2.054683899943824
484,2,2,2.0546838999438233
485,2,2,2.054683899943824
486,2,2,2.0546838999438224
487,2,2,2.054683899943824
488,2,2,2.0546838999438233
489,2,2,2.0546838999438233
490,2,2,2.054683899943824
491,2,2,
492,2,2,2.0546838999438233
493,2,2,2.0546838999438224
494,2,2,2.054683899943824
495,2,2,2.0546838999438233
496,2,2,2.0546838999438233
497,2,2,2.054683899943825
498,2,2,2.054683899943825
499,2,2,2.054683899943826
500,2,2,
501,2,2,2.0546838999438277
502,2,2,2.054683899943826
503,2,2,2.054683899943826
504,2,2,2.054683899943825
505,2,2,2.054683899943826
506,2,2,2.054683899943825
507,2,2,2.054683899943826
508,2,2,2.054683899943826
509,2,2,
510,2,2,2.054683899943825
511,2,2,2.054683899943825
512,2,2,2.054683899943826
513,2,2,2.0546838999438255
514,2,2,2.054683899943826
515,2,2,2.054683899943826
516,2,2,2.054683899943826
517,2,2,2.054683899943826
518,2,2,2.0546838999438255
519,2,2,2.054683899943826
520,2,2,2.054683899943826
521,2,2,2.054683899943826
522,2,2,2.054683899943826
523,2,2,2.054683899943826
524,2,2,2.054683899943826
525,2,2,2.054683899943826
526,2,2,2.054683899943826
527,2,2,2.054683899943826
528,2,2,2.054683899943826
529,2,2,2.054683899943825
530,2,2,2.054683899943826
531,2,2,2.054683899943825
532,2,2,2.054683899943826
533,2,2,2.054683899943826
534,2,2,2.054683899943826
535,2,2,2.0546838999438255
536,2,2,
537,2,2,2.054683899943827
538,2,2,2.0546838999438286
539,2,2,2.0546838999438286
540,2,2,2.054683899943833
541,2,2,2.0546838999438313
542,2,2,2.0546838999438335
543,2,2,2.0546838999438335
544,2,2,2.0546838999438335
545,2,2,2.0546838999438326
546,2,2,2.054683899943835
547,2,2,2.0546838999438366
548,2,2,2.054683899943835
549,2,2,2.0546838999438335
550,2,2,2.054683899943835
551,2,2,2.054683899943835
552,2,2,2.0546838999438335
553,2,2,2.0546838999438326
554,2,2,2.0546838999438326
555,2,2,2.0546838999438335
556,2,2,2.0546838999438335
557,2,2,2.0546838999438335
558,2,2,2.054683899943835
559,2,2,2.0546838999438335
560,2,2,2.054683899943835
561,2,2,2.054683899943835
562,2,2,
563,2,2,2.0546838999438326
564,2,2,2.054683899943835
565,2,2,2.054683899943835
566,2,2,2.054683899943835
567,2,2,2.0546838999438335
568,2,2,2.054683899943835
569,2,2,2.0546838999438335
570,2,2,
571,2,2,2.054683899943835
572,2,2,2.0546838999438326
573,2,2,2.0546838999438326
574,2,2,2.0546838999438335
575,2,2,2.0546838999438335
576,2,2,2.054683899943835
577,2,2,2.0546838999438335
578,2,2,2.0546838999438335
579,2,2,2.054683899943835
580,2,2,2.054683899943835
581,2,2,2.0546838999438344
582,2,2,2.0546838999438344
583,2,2,2.0546838999438326
584,2,2,2.0546838999438335
585,2,2,2.0546838999438335
586,2,2,2.0546838999438344
587,2,2,2.0546838999438344
588,2,2,2.054683899943835
589,2,2,2.0546838999438335
590,2,2,2.0546838999438344
591,2,2,2.054683899943835
592,2,2,2.0546838999438335
593,2,2,2.054683899943835
594,2,2,2.054683899943835
595,2,2,2.0546838999438326
596,2,2,2.0546838999438335
597,2,2,2.0546838999438344
598,2,2,2.0546838999438326
599,2,2,2.0546838999438335
600,2,2,2.0546838999438326
601,2,2,2.0546838999438335
602,2,2,2.0546838999438326
603,2,2,2.0546838999438344
604,2,2,2.0546838999438326
605,2,2,2.0546838999438344
606,2,2,2.0546838999438335
607,2,2,2.0546838999438344
608,2,2,2.0546838999438326
609,2,2,2.0546838999438344
610,2,2,2.0546838999438335
611,2,2,2.0546838999438344
612,2,2,2.0546838999438344
613,2,2,2.0546838999438344
614,2,2,2.0546838999438344
615,2,2,2.0546838999438344
616,2,2,2.0546838999438344
617,2,2,2.0546838999438344
618,2,2,2.0546838999438326
619,2,2,2.0546838999438344
620,2,2,2.0546838999438335
621,2,2,2.0546838999438344
622,2,2,2.0546838999438326
623,2,2,2.0546838999438326
624,2,2,2.0546838999438344
625,2,2,2.0546838999438335
626,2,2,2.0546838999438335
627,2,2,2.0546838999438335
628,2,2,2.0546838999438344
629,2,2,2.0546838999438335
630,2,2,2.0546838999438335
631,2,2,2.0546838999438326
632,2,2,2.0546838999438344
633,2,2,2.0546838999438335
634,2,2,2.0546838999438344
635,2,2,2.0546838999438326
636,2,2,2.0546838999438326
637,2,2,2.0546838999438326
638,2,2,2.0546838999438326
639,2,2,2.0546838999438344
640,2,2,2.0546838999438335
641,2,2,2.0546838999438344
642,2,2,2.0546838999438335
643,2,2,2.0546838999438353
644,2,2,2.0546838999438326
645,2,2,2.0546838999438326
646,2,2,2.0546838999438344
647,2,2,2.0546838999438335
648,2,2,2.0546838999438344
649,2,2,2.0546838999438344
650,2,2,2.0546838999438344
651,2,2,2.0546838999438326
652,2,2,2.0546838999438335
653,2,2,2.0546838999438335
654,2,2,2.0546838999438344
655,2,2,2.0546838999438344
656,2,2,2.0546838999438344
657,2,2,2.0546838999438326
658,2,2,2.0546838999438353
659,2,2,2.0546838999438335
660,2,2,2.0546838999438326
661,2,2,2.0546838999438335
662,2,2,2.0546838999438344
663,2,2,2.0546838999438344
664,2,2,2.0546838999438335
665,2,2,2.0546838999438335
666,2,2,2.0546838999438326
667,2,2,2.0546838999438326
668,2,2,2.0546838999438326
669,2,2,2.0546838999438335
670,2,2,2.0546838999438335
671,2,2,2.0546838999438326
672,2,2,2.0546838999438326
673,2,2,2.0546838999438335
674,2,2,2.0546838999438326
675,2,2,2.0546838999438335
676,2,2,2.0546838999438317
677,2,2,2.0546838999438317
678,2,2,2.0546838999438335
679,2,2,2.0546838999438326
680,2,2,2.0546838999438344
681,2,2,2.0546838999438344
682,2,2,2.0546838999438335
683,2,2,2.0546838999438344
684,2,2,2.0546838999438326
685,2,2,2.0546838999438335
686,2,2,2.0546838999438335
687,2,2,2.0546838999438335
688,2,2,2.0546838999438317
689,2,2,2.0546838999438326
690,2,2,2.054683899943831
691,2,2,2.05468389994383
692,2,2,2.054683899943831
693,2,2,2.054683899943831
694,2,2,2.054683899943831
695,2,2,2.0546838999438326
696,2,2,2.054683899943831
697,2,2,2.054683899943831
698,2,2,2.05468389994383
699,2,2,2.054683899943831
700,2,2,2.0546838999438317
701,2,2,2.054683899943831
702,2,2,2.054683899943831
703,2,2,2.054683899943831
704,2,2,2.0546838999438326
705,2,2,2.054683899943831
706,2,2,2.054683899943831
707,2,2,2.054683899943831
708,2,2,2.05468389994383
709,2,2,2.054683899943831
710,2,2,2.054683899943831
711,2,2,2.054683899943829
712,2,2,2.054683899943829
713,2,2,2.054683899943828
714,2,2,2.054683899943829
715,2,2,2.054683899943828
716,2,2,2.0546838999438255
717,2,2,2.0546838999438255
718,2,2,2.0546838999438246
719,2,2,2.0546838999438255
720,2,2,2.0546838999438246
721,2,2,2.0546838999438246
722,2,2,2.0546838999438246
723,2,2,2.0546838999438246
724,2,2,2.0546838999438246
725,2,2,2.0546838999438255
726,2,2,2.0546838999438255
727,2,2,2.0546838999438255
728,2,2,2.0546838999438255
729,2,2,2.0546838999438264
730,2,2,2.0546838999438246
731,2,2,2.0546838999438255
732,2,2,2.0546838999438255
733,2,2,2.0546838999438246
734,2,2,2.0546838999438255
735,2,2,2.0546838999438246
736,2,2,2.0546838999438255
737,2,2,2.0546838999438255
738,2,2,2.0546838999438246
739,2,2,2.0546838999438246
740,2,2,2.0546838999438255
741,2,2,2.0546838999438255
742,2,2,2.0546838999438246
743,2,2,2.054683899943824
744,2,2,2.0546838999438255
745,2,2,2.0546838999438255
746,2,2,2.0546838999438255
747,2,2,2.0546838999438246
748,2,2,2.054683899943824
749,2,2,2.0546838999438255
750,2,2,2.054683899943824
751,2,2,2.0546838999438246
752,2,2,2.054683899943824
753,2,2,2.0546838999438255
754,2,2,2.0546838999438255
755,2,2,2.0546838999438246
756,2,2,2.0546838999438255
757,2,2,2.0546838999438246
758,2,2,2.0546838999438255
759,2,2,2.0546838999438255
760,2,2,2.054683899943824
761,2,2,2.0546838999438255
762,2,2,2.0546838999438255
763,2,2,2.0546838999438255
764,2,2,
765,2,2,2.054683899943826
766,2,2,
767,2,2,2.0546838999438224
768,2,2,
769,2,2,2.054683899943819
770,2,2,2.054683899943819
771,2,2,2.054683899943819
772,2,2,2.054683899943819
773,2,2,2.054683899943819
774,2,2,2.054683899943819
775,2,2,2.0546838999438197
776,2,2,2.0546838999438206
777,2,2,2.0546838999438197
778,2,2,2.0546838999438197
779,2,2,2.0546838999438197
780,2,2,2.0546838999438197
781,2,2,2.054683899943819
782,2,2,2.054683899943819
783,2,2,2.054683899943819
784,2,2,2.054683899943819
785,2,2,2.0546838999438197
786,2,2,2.0546838999438197
787,2,2,2.0546838999438197
788,2,2,2.054683899943819
789,2,2,2.0546838999438197
790,2,2,2.054683899943819
791,2,2,2.054683899943819
792,2,2,2.0546838999438197
793,2,2,2.0546838999438197
794,2,2,2.0546838999438206
795,2,2,2.0546838999438197
796,2,2,2.054683899943819
797,2,2,2.0546838999438206
798,2,2,2.054683899943819
799,2,2,2.054683899943819
800,2,2,2.054683899943819
801,2,2,2.0546838999438206
802,2,2,2.054683899943819
803,2,2,2.054683899943818
804,2,2,2.054683899943819
805,2,2,2.054683899943819
806,2,2,2.054683899943819
807,2,2,2.054683899943818
808,2,2,2.054683899943819
809,2,2,2.054683899943819
810,2,2,2.0546838999438197
811,2,2,2.0546838999438197
812,2,2,2.054683899943819
813,2,2,2.054683899943819
814,2,2,2.0546838999438197
815,2,2,2.0546838999438197
816,2,2,2.054683899943819
817,2,2,2.054683899943819
818,2,2,2.054683899943819
819,2,2,2.0546838999438197
820,2,2,2.054683899943819
821,2,2,2.054683899943819
822,2,2,2.054683899943819
823,2,2,2.054683899943819
824,2,2,2.0546838999438197
825,2,2,2.054683899943819
826,2,2,2.0546838999438197
827,2,2,2.0546838999438206
828,2,2,2.0546838999438224
829,2,2,2.0546838999438215
830,2,2,2.0546838999438233
831,2,2,2.0546838999438206
832,2,2,2.0546838999438224
833,2,2,2.0546838999438224
834,2,2,2.054683899943824
835,2,2,2.054683899943824
836,2,2,2.054683899943824
837,2,2,2.054683899943824
838,2,2,2.054683899943824
839,2,2,2.054683899943825
840,2,2,2.054683899943824
841,2,2,2.054683899943824
842,2,2,2.0546838999438233
843,2,2,2.054683899943825
844,2,2,2.054683899943824
845,2,2,2.054683899943826
846,2,2,2.054683899943826
847,2,2,2.054683899943825
848,2,2,2.054683899943826
849,2,2,2.054683899943826
850,2,2,2.054683899943824
851,2,2,2.0546838999438233
852,2,2,2.054683899943824
853,2,2,2.054683899943826
854,2,2,2.054683899943825
855,2,2,2.054683899943826
856,2,2,2.0546838999438277
857,2,2,2.0546838999438277
858,2,2,2.0546838999438286
859,2,2,2.0546838999438277
860,2,2,2.0546838999438277
861,2,2,2.0546838999438286
862,2,2,2.0546838999438286
863,2,2,2.0546838999438277
864,2,2,2.0546838999438277
865,2,2,2.054683899943827
866,2,2,2.0546838999438277
867,2,2,2.054683899943827
868,2,2,2.0546838999438286
869,2,2,2.0546838999438277
870,2,2,2.0546838999438286
871,2,2,2.0546838999438277
872,2,2,2.0546838999438286
873,2,2,2.054683899943827
874,2,2,2.0546838999438277
875,2,2,2.0546838999438295
876,2,2,2.0546838999438304
877,2,2,2.0546838999438304
878,2,2,2.0546838999438313
879,2,2,2.0546838999438313
880,2,2,2.0546838999438295
881,2,2,2.0546838999438326
882,2,2,2.054683899943832
883,2,2,2.0546838999438326
884,2,2,2.0546838999438326
885,2,2,2.0546838999438335
886,2,2,2.0546838999438326
887,2,2,2.054683899943832
888,2,2,2.0546838999438326
889,2,2,2.0546838999438326
890,2,2,2.0546838999438313
891,2,2,2.0546838999438326
892,2,2,2.0546838999438326
893,2,2,2.0546838999438326
894,2,2,2.054683899943832
895,2,2,2.0546838999438335
896,2,2,2.0546838999438326
897,2,2,2.0546838999438326
898,2,2,2.0546838999438326
899,2,2,2.054683899943832
900,2,2,2.0546838999438313
901,2,2,2.0546838999438335
902,2,2,2.0546838999438335
903,2,2,2.0546838999438326
904,2,2,2.054683899943832
905,2,2,2.0546838999438326
906,2,2,
907,2,2,2.0546838999438326
908,2,2,2.0546838999438326
909,2,2,2.0546838999438326
910,2,2,2.0546838999438326
911,2,2,2.0546838999438326
912,2,2,2.054683899943832
913,2,2,2.0546838999438326
914,2,2,2.0546838999438313
915,2,2,2.0546838999438326
916,2,2,2.0546838999438313
917,2,2,2.054683899943832
918,2,2,2.054683899943832
919,2,2,2.0546838999438326
920,2,2,2.054683899943832
921,2,2,2.0546838999438326
922,2,2,2.0546838999438313
923,2,2,2.054683899943832
924,2,2,2.0546838999438335
925,2,2,2.0546838999438326
926,2,2,2.0546838999438335
927,2,2,2.054683899943835
928,2,2,2.0546838999438326
929,2,2,2.054683899943832
930,2,2,2.0546838999438313
931,2,2,2.0546838999438326
932,2,2,2.0546838999438326
933,2,2,2.0546838999438326
934,2,2,2.0546838999438326
935,2,2,2.0546838999438313
936,2,2,2.0546838999438326
937,2,2,2.054683899943832
938,2,2,2.0546838999438313
939,2,2,2.0546838999438313
940,2,2,2.054683899943832
941,2,2,2.054683899943832
942,2,2,2.054683899943832
943,2,2,2.0546838999438335
944,2,2,2.0546838999438326
945,2,2,2.0546838999438335
946,2,2,2.054683899943832
947,2,2,2.0546838999438326
948,2,2,2.0546838999438326
949,2,2,2.0546838999438326
950,2,2,2.054683899943832
951,2,2,2.0546838999438326
952,2,2,2.0546838999438326
953,2,2,2.054683899943832
954,2,2,2.054683899943832
955,2,2,2.0546838999438326
956,2,2,2.0546838999438335
957,2,2,
958,2,2,2.0546838999438326
959,2,2,2.0546838999438326
960,2,2,2.0546838999438335
961,2,2,2.0546838999438326
962,2,2,2.0546838999438335
963,2,2,2.054683899943832
964,2,2,2.0546838999438326
965,2,2,
966,2,2,2.0546838999438313
967,2,2,2.0546838999438304
968,2,2,2.0546838999438295
969,2,2,2.0546838999438313
970,2,2,2.0546838999438286
971,2,2,2.0546838999438295
972,2,2,2.0546838999438313
973,2,2,2.0546838999438295
974,2,2,2.0546838999438304
975,2,2,2.0546838999438295
976,2,2,2.0546838999438295
977,2,2,2.0546838999438313
978,2,2,2.0546838999438313
979,2,2,2.0546838999438304
980,2,2,
981,2,2,2.0546838999438277
982,2,2,2.0546838999438286
983,2,2,2.0546838999438277
984,2,2,2.0546838999438277
985,2,2,2.054683899943827
986,2,2,2.0546838999438277
987,2,2,2.0546838999438277
988,2,2,2.0546838999438277
989,2,2,2.054683899943827
990,2,2,2.0546838999438277
991,2,2,2.0546838999438277
992,2,2,2.0546838999438246
993,2,2,2.0546838999438277
994,2,2,2.054683899943827
995,2,2,2.0546838999438277
996,2,2,2.0546838999438277
997,2,2,
998,2,2,2.0546838999438246
999,2,2,2.054683899943824
1000,2,2,2.0546838999438246
1001,2,2,2.0546838999438246
1002,2,2,2.0546838999438246
1003,2,2,
1004,2,2,2.0546838999438224
1005,2,2,2.0546838999438233
1006,2,2,2.0546838999438224
1007,2,2,2.0546838999438215
1008,2,2,
1009,2,2,2.054683899943819
1010,2,2,2.054683899943819
1011,2,2,2.0546838999438197
1012,2,2,2.054683899943819
1013,2,2,2.0546838999438206
1014,2,2,
1015,2,2,2.054683899943819
1016,2,2,2.054683899943819
1017,2,2,2.054683899943819
1018,2,2,2.0546838999438197
1019,2,2,2.054683899943819
1020,2,2,2.054683899943819
1021,2,2,
1022,2,2,2.0546838999438166
1023,2,2,2.054683899943816
1024,2,2,2.0546838999438153
1025,2,2,2.054683899943816
1026,2,2,2.0546838999438166
1027,2,2,2.0546838999438166
1028,2,2,2.0546838999438166
1029,2,2,2.0546838999438166
1030,2,2,2.0546838999438166
1031,2,2,2.054683899943816
1032,2,2,2.0546838999438166
1033,2,2,2.0546838999438166
1034,2,2,
1035,2,2,2.0546838999438166
1036,2,2,2.054683899943816
1037,2,2,2.0546838999438166
1038,2,2,2.054683899943816
1039,2,2,2.054683899943819
1040,2,2,2.0546838999438166
1041,2,2,2.0546838999438166
1042,2,2,2.054683899943816
1043,2,2,2.054683899943816
1044,2,2,2.0546838999438175
1045,2,2,2.0546838999438153
1046,2,2,2.0546838999438166
1047,2,2,2.0546838999438166
1048,2,2,2.054683899943816
1049,2,2,2.0546838999438153
1050,2,2,2.054683899943816
1051,2,2,2.0546838999438166
1052,2,2,2.0546838999438153
1053,2,2,2.0546838999438166
1054,2,2,2.054683899943816
1055,2,2,2.054683899943816
1056,2,2,2.0546838999438166
1057,2,2,2.0546838999438166
1058,2,2,2.0546838999438153
1059,2,2,
1060,2,2,2.054683899943816
1061,2,2,2.0546838999438175
1062,2,2,2.0546838999438166
1063,2,2,2.054683899943817
1064,2,2,2.0546838999438175
1065,2,2,2.054683899943817
1066,2,2,2.054683899943817
1067,2,2,2.0546838999438206
1068,2,2,2.054683899943819
1069,2,2,2.0546838999438206
1070,2,2,2.0546838999438215
1071,2,2,2.0546838999438215
1072,2,2,2.0546838999438233
1073,2,2,2.0546838999438224
1074,2,2,2.0546838999438233
1075,2,2,
1076,2,2,2.0546838999438224
1077,2,2,2.0546838999438224
1078,2,2,
1079,2,2,2.0546838999438215
1080,2,2,
1081,2,2,2.0546838999438224
1082,2,2,
1083,2,2,2.0546838999438224
1084,2,2,2.054683899943822
1085,2,2,
1086,2,2,2.054683899943823
1087,2,2,
1088,2,2,2.054683899943823
1089,2,2,
1090,2,2,2.0546838999438237
1091,2,2,
1092,2,2,2.0546838999438237
1093,2,2,
1094,2,2,2.054683899943822
1095,2,2,
1096,2,2,2.0546838999438237
1097,2,2,
1098,2,2,2.054683899943824
1099,2,2,
1100,2,2,2.054683899943826
1101,2,2,
1102,2,2,2.054683899943825
1103,2,2,
1104,2,2,2.054683899943825
1105,2,2,2.054683899943826
1106,2,2,
1107,2,2,2.054683899943824
1108,2,2,
1109,2,2,2.054683899943825
1110,2,2,
1111,2,2,2.054683899943826
1112,2,2,
1113,2,2,2.054683899943827
1114,2,2,
1115,2,2,2.054683899943827
1116,2,2,
1117,2,2,2.0546838999438277
1118,2,2,
1119,2,2,2.054683899943827
1120,2,2,
1121,2,2,2.0546838999438277
1122,2,2,
1123,2,2,2.0546838999438286
1124,2,2,2.0546838999438304
1125,2,2,
1126,2,2,2.0546838999438295
1127,2,2,
1128,2,2,2.0546838999438304
1129,2,2,
1130,2,2,2.0546838999438295
1131,2,2,
1132,2,2,2.0546838999438304
1133,2,2,
1134,2,2,2.0546838999438313
1135,2,2,
1136,2,2,2.0546838999438313
1137,2,2,
1138,2,2,2.0546838999438304
1139,2,2,
1140,2,2,2.054683899943832
1141,2,2,
1142,2,2,2.0546838999438313
1143,2,2,
1144,2,2,2.054683899943832
1145,2,2,2.0546838999438313
1146,2,2,
1147,2,2,2.0546838999438313
1148,2,2,
1149,2,2,2.0546838999438313
1150,2,2,
1151,2,2,2.0546838999438313
1152,2,2,
1153,2,2,2.054683899943833
1154,2,2,
1155,2,2,2.0546838999438313
1156,2,2,
1157,2,2,2.0546838999438313
1158,2,2,
1159,2,2,2.0546838999438313
1160,2,2,
1161,2,2,2.054683899943832
1162,2,2,
1163,2,2,2.054683899943832
1164,2,2,2.0546838999438313
1165,2,2,2.054683899943833
1166,2,2,2.054683899943833
1167,2,2,2.054683899943832
1168,2,2,2.054683899943833
1169,2,2,2.054683899943832
1170,2,2,2.054683899943833
1171,2,2,2.054683899943832
1172,2,2,2.054683899943833
