frame_id,track_id,gt_id,value_track,value_gt
724,1,0,7.002111548161554,7.120346
725,1,0,6.985664511013157,7.100929
726,1,0,6.968652432837659,7.08230925
727,1,0,6.951088900903295,7.065645
728,1,0,6.951088900903295,7.0503335
729,1,0,6.931448143655503,7.03580475
730,1,0,6.929546413970155,7.021829
731,1,0,6.911019888609989,7.006359
732,1,0,6.891524738555013,6.989554
733,1,0,6.872560257608367,6.9731636
734,1,0,6.854554400216818,6.957519
735,1,0,6.837024142084409,6.94228268
736,1,0,6.818916297811854,6.9222126
737,1,0,6.80173053041405,6.901555
738,1,0,6.7839530053898045,6.88162565
739,1,0,6.7670822010549525,6.86381054
740,1,0,6.749606409622806,6.84785557
741,1,0,6.731966232143738,6.833436
742,1,0,6.713741760979481,6.81982136
743,1,0,6.69581534280235,6.80482864
744,1,0,6.67730863500373,6.789311
745,1,0,6.658237745013293,6.774565
746,1,0,6.640107744949104,6.758341
747,1,0,6.622445287541159,6.74188042
748,1,0,6.605674764550639,6.72199869
749,1,0,6.588280216598042,6.702584
750,1,0,6.570278498167868,6.68396664
751,1,0,6.535454626081004,6.66730452
752,1,0,6.517552878494257,6.651995
753,1,0,6.499914584339754,6.637469
754,1,0,6.480799208057206,6.62349558
755,1,0,6.46261649176202,6.60802937
756,1,0,6.444896686953603,6.591228
757,1,0,6.427638885726854,6.574841
758,1,0,6.409312714804974,6.55919933
759,1,0,6.3918915946455925,6.543967
760,1,0,6.373842055661025,6.523902
761,1,0,6.356687651005455,6.50324869
762,1,0,6.33931845850973,6.48332262
763,1,0,6.321311805858887,6.465511
764,1,0,6.302683742349892,6.449559
765,1,0,6.283878004729748,6.435143
766,1,0,6.264908885356467,6.42153168
767,1,0,6.2472915876228186,6.40654373
768,1,0,6.2290307131908325,6.39103031
769,1,0,6.211240844234606,6.376288
770,1,0,6.193896506130738,6.360068
771,1,0,6.177422997455059,6.34361172
772,1,0,6.160264028587742,6.32373571
773,1,0,6.142436527869743,6.30432463
774,1,0,6.125493928715002,6.28571129
775,1,0,6.108303023764308,6.26905346
776,1,0,6.090436159852389,6.253749
777,1,0,6.072784304142326,6.23922729
778,1,0,6.054021328303223,6.22526
779,1,0,6.035738356208913,6.2098
780,1,0,6.017912777818037,6.193004
781,1,0,6.000971760491425,6.17662334
782,1,0,5.982891322895413,6.160988
783,1,0,5.965703354075084,6.14576149
784,1,0,5.949379656333801,6.12570238
785,1,0,5.93233327612386,6.105055
786,1,0,5.916145940253138,6.08513546
787,1,0,5.8992262549653685,6.067331
788,1,0,5.882029573999278,6.051387
789,1,0,5.864122904649092,6.03697872
790,1,0,5.864122904649092,6.023376
791,1,0,5.846615154364368,6.00839424
792,1,0,5.84610280233184,5.992888
793,1,0,5.828278803262631,5.97815371
794,1,0,5.809258954615906,5.96194029
795,1,0,5.791187406268648,5.945492
796,1,0,5.7740283345862276,5.925621
797,1,0,5.756109526838291,5.90621948
798,1,0,5.7374538052897295,5.88761568
799,1,0,5.719724771339839,5.87096834
800,1,0,5.701703697154028,5.85567427
801,1,0,5.683400097990028,5.841164
802,1,0,5.6639072619377835,5.827207
803,1,0,5.645363518059155,5.811757
804,1,0,5.627280807888739,5.794972
805,1,0,5.609644834304369,5.778603
806,1,0,5.590796772442346,5.76298046
807,1,0,5.5728715612455275,5.74776745
808,1,0,5.5558376234128275,5.72771835
809,1,0,5.538022949792087,5.70708466
810,1,0,5.519901763301358,5.68717957
811,1,0,5.5026758212739555,5.669391
812,1,0,5.484668279891798,5.653464
813,1,0,5.466806786389499,5.63907242
814,1,0,5.44817683105667,5.625486
815,1,0,5.429253355138585,5.61052
816,1,0,5.411248485607317,5.59503
817,1,0,5.393677986691819,5.580313
818,1,0,5.375321859507737,5.56411648
819,1,0,5.3574116567109415,5.54768658
820,1,0,5.340385926082538,5.52783251
821,1,0,5.322552718231515,5.508451
822,1,0,5.305600689941978,5.489869
823,1,0,5.288289802428423,5.47324562
824,1,0,5.270625429848253,5.457976
825,1,0,5.252617473325329,5.443491
826,1,0,5.233360873852318,5.429561
827,1,0,5.214572168077668,5.414137
828,1,0,5.196239758379432,5.3973794
829,1,0,5.178803856218918,5.38104057
830,1,0,5.1439102929531995,5.365451
831,1,0,5.126938500529711,5.350271
832,1,0,5.109128876302351,5.330253
833,1,0,5.092198470224298,5.309655
834,1,0,5.074423573414905,5.289789
835,1,0,5.0562816460279425,5.27204275
836,1,0,5.037784507567915,5.25615931
837,1,0,5.01847767213876,5.24181366
838,1,0,5.001017122299718,5.22827435
839,1,0,4.98271105608053,5.21335554
840,1,0,4.964379485143775,5.19791555
841,1,0,4.946944440673674,5.18325233
842,1,0,4.930377846029431,5.16711
843,1,0,4.912472370102007,5.150738
844,1,0,4.895449883750029,5.1309433
845,1,0,4.877555094458888,5.11162758
846,1,0,4.859735165875473,5.093117
847,1,0,4.842795600041353,5.07657242
848,1,0,4.825437575368594,5.061387
849,1,0,4.807202934202467,5.046992
850,1,0,4.788933118170085,5.0331583
851,1,0,4.788933118170085,5.01783562
852,1,0,4.754565841002847,5.001186
853,1,0,4.73668728443385,4.98496437
854,1,0,4.719724399033077,4.969501
855,1,0,4.7036425221345315,4.954458
856,1,0,4.6865959955435645,4.93458271
857,1,0,4.670429565134143,4.914142
858,1,0,4.653299238508325,4.89445066
859,1,0,4.63571692149477,4.876898
860,1,0,4.6172117861437405,4.861228
861,1,0,4.6001062223638485,4.847116
862,1,0,4.582541671778479,4.83383036
863,1,0,4.5658661459251535,4.81918526
864,1,0,4.549093274715428,4.80404234
865,1,0,4.532219953890867,4.78970575
866,1,0,4.51801043806948,4.773923
867,1,0,4.503616533980772,4.75794935
868,1,0,4.4899929017499645,4.7385993
869,1,0,4.477112837048827,4.71978855
870,1,0,4.464950587224864,4.701867
871,1,0,4.4534813539229985,4.686013
872,1,0,4.442681167523448,4.67163849
873,1,0,4.430727862425966,4.658206
874,1,0,4.419456233084508,4.65097952
875,1,0,4.408848491580944,4.647922
876,1,0,4.408848491580944,4.64757
877,1,0,4.385545266312523,4.64760733
878,1,0,4.385545266312523,4.648287
879,1,0,4.36421022065559,4.64930964
880,1,0,4.358885699064015,4.645701
881,1,0,4.35399163319408,4.64152956
882,1,0,4.349511322384211,4.6379714
883,1,0,4.345428746846227,4.63624763
884,1,0,4.339824476282663,4.636007
885,1,0,4.335158367841798,4.636946
886,1,0,4.330897007510028,4.638469
887,1,0,4.327520573577932,4.638965
888,1,0,4.324499355534577,4.639202
889,1,0,4.322312433718588,4.64014864
890,1,0,4.32043555226218,4.640184
891,1,0,4.318856797516502,4.63997
892,1,0,4.318053253920026,4.637942
893,1,0,4.317507389368703,4.63640976
894,1,0,4.317209105934632,4.63549376
895,1,0,4.3166639129450175,4.635793
896,1,0,4.316364534383905,4.63684654
897,1,0,4.316301291528884,4.638227
898,1,0,4.31549776201105,4.63973665
899,1,0,4.314945582322167,4.64053
900,1,0,4.314150024458973,4.64069748
901,1,0,4.313602957938909,4.64081764
902,1,0,4.31329471007494,4.64098072
903,1,0,4.313691946131575,4.641221
904,1,0,4.314292845733557,4.6394496
905,1,0,4.3150891164653675,4.637327
906,1,0,4.3150891164653675,4.63530636
907,1,0,4.326656298233134,4.633947
908,1,0,4.347248385991002,4.63307858
909,1,0,4.347123103287995,4.63265133
910,1,0,4.347835231241258,4.632495
911,1,0,4.349194958785621,4.63207245
912,1,0,4.350209629057621,4.63172674
913,1,0,4.351374084805139,4.631832
914,1,0,4.354049279337117,4.631717
915,1,0,4.356810899941545,4.63143873
916,1,0,4.359654705222183,4.63074064
917,1,0,4.36072293011334,4.63032246
918,1,0,4.3629008679231145,4.630191
919,1,0,4.364705432890382,4.630571
920,1,0,4.366127844627002,4.63125467
921,1,0,4.367673674525463,4.632028
922,1,0,4.368375630246103,4.63278151
923,1,0,4.371058376953309,4.633284
924,1,0,4.373324827414945,4.633539
925,1,0,4.375678713072588,4.633619
926,1,0,4.378115175575596,4.633544
927,1,0,4.380629461062817,4.633457
928,1,0,4.383681404241056,4.63246727
929,1,0,4.386785846330445,4.63120842
930,1,0,4.388113537287524,4.629853
931,1,0,4.390036824879531,4.628708
932,1,0,4.392506218432821,4.6276927
933,1,0,4.395038426816196,4.62685347
934,1,0,4.397628909370614,4.626172
935,1,0,4.399782311275228,4.625478
936,1,0,4.402000623773621,4.62495947
937,1,0,4.406103117454489,4.624792
938,1,0,4.409711216713254,4.624626
939,1,0,4.413328586002165,4.62433
940,1,0,4.416951861198889,4.624049
941,1,0,4.41924362914236,4.62397051
942,1,0,4.421577130395859,4.62407
943,1,0,4.424409373438741,4.624458
944,1,0,4.427752918946847,4.62501
945,1,0,4.430140427584837,4.625581
946,1,0,4.432060287538893,4.62609
947,1,0,4.434016841393522,4.626493
948,1,0,4.437346818400384,4.62676573
949,1,0,4.44066337272549,4.626828
950,1,0,4.443963368315156,4.62667942
951,1,0,4.447243692696262,4.62649345
952,1,0,4.450501316441225,4.625741
953,1,0,4.453733269458583,4.624746
954,1,0,4.4550911594083855,4.62359428
955,1,0,4.4574361940507865,4.62251854
956,1,0,4.459772890373585,4.621465
957,1,0,4.4625666846603185,4.620509
958,1,0,4.464365789760587,4.61967659
959,1,0,4.46616295356289,4.618906
960,1,0,4.467458399005892,4.61833954
961,1,0,4.470622572726814,4.618093
962,1,0,4.4737343179735545,4.61791325
963,1,0,4.47679170705535,4.617613
964,1,0,4.477924724702535,4.61745548
965,1,0,4.47905664470773,4.61747742
966,1,0,4.47905664470773,4.61764574
967,1,0,4.500373808352553,4.618036
968,1,0,4.518477330898477,4.618548
969,1,0,4.517242889367021,4.61905861
970,1,0,4.517017041535133,4.619496
971,1,0,4.51630968222761,4.61986876
972,1,0,4.515648906338168,4.620146
973,1,0,4.515030240254703,4.62020254
974,1,0,4.513938995724308,4.620032
975,1,0,4.512899728606195,4.619816
976,1,0,4.511908530788087,4.61913252
977,1,0,4.511469396674122,4.61821365
978,1,0,4.511551775260807,4.6171217
979,1,0,4.51163902710612,4.61606646
980,1,0,4.510796596323745,4.61500263
981,1,0,4.509986170652045,4.61401272
982,1,0,4.510137584394163,4.613137
983,1,0,4.509783909057942,4.61234474
984,1,0,4.509442841145641,4.61176538
985,1,0,4.509112862114637,4.6114974
986,1,0,4.50829342356953,4.611315
987,1,0,4.507499234381708,4.61101532
988,1,0,4.506477418842934,4.61089563
989,1,0,4.5067334041150175,4.610948
990,1,0,4.505541806162915,4.61113739
991,1,0,4.504383870374692,4.611529
992,1,0,4.502763978029249,4.61203051
993,1,0,4.5031216937732035,4.612524
994,1,0,4.502464678519054,4.61294031
995,1,0,4.501823373980517,4.613305
996,1,0,4.500705880360004,4.613583
997,1,0,4.499618931920293,4.61363745
998,1,0,4.498561534451084,4.61346
999,1,0,4.49803954182244,4.61323452
1000,1,0,4.497528530657184,4.612571
1001,1,0,4.497516407130681,4.611674
1002,1,0,4.495569362792274,4.610599
1003,1,0,4.494187909884647,4.60954952
1004,1,0,4.49284525092339,4.60848236
1005,1,0,4.491540377803826,4.607483
1006,1,0,4.491205778869468,4.606595
1007,1,0,4.490391209398983,4.60579824
1008,1,0,4.48959765772093,4.605217
1009,1,0,4.488824492226189,4.604944
1010,1,0,4.4880711189280795,4.60476255
1011,1,0,4.487847471436343,4.604465
1012,1,0,4.487625306242405,4.604358
1013,1,0,4.487887576217837,4.604422
1014,1,0,4.486206282164378,4.6046195
1015,1,0,4.485568666232136,4.60501337
1016,1,0,4.48395134205588,4.605513
1017,1,0,4.481898907283192,4.60600233
1018,1,0,4.4818382339690075,4.606413
1019,1,0,4.481293227458665,4.606775
1020,1,0,4.480248964993086,4.60705233
1021,1,0,4.479745939824362,4.607105
1022,1,0,4.478773540643662,4.60692358
1023,1,0,4.4783079522475635,4.60669374
1024,1,0,4.477852591208439,4.60603428
1025,1,0,4.477852591208439,4.605142
1026,1,0,4.497607986490316,4.60407162
1027,1,0,4.515100484297073,4.60302258
1028,1,0,4.512197028244717,4.601954
1029,1,0,4.508897534353652,4.60095167
1030,1,0,4.505712454729589,4.600061
1031,1,0,4.504135684671178,4.59926367
1032,1,0,4.502081555402546,4.59868336
1033,1,0,4.500095430928349,4.598411
1034,1,0,4.4987000431755915,4.59823227
1035,1,0,4.496857800499051,4.59793758
1036,1,0,4.495562447993599,4.597837
1037,1,0,4.492334127351803,4.597906
1038,1,0,4.489700546105485,4.59810829
1039,1,0,4.487675416192028,4.59850454
1040,1,0,4.485194019049348,4.599005
1041,1,0,4.482308442970041,4.599494
1042,1,0,4.479032906417941,4.599903
1043,1,0,4.477824410349153,4.600264
1044,1,0,4.476169812607454,4.600541
1045,1,0,4.47456730299702,4.60059261
1046,1,0,4.473015183780872,4.60040951
1047,1,0,4.4715118070643465,4.600177
1048,1,0,4.470055628169347,4.59951735
1049,1,0,4.467176854767528,4.59862471
1050,1,0,4.464907528917184,4.59755373
1051,1,0,4.463192907943304,4.596504
1052,1,0,4.461567589119119,4.595435
1053,1,0,4.459480107968301,4.59443235
1054,1,0,4.456980549972457,4.593542
1055,1,0,4.456507628993935,4.59274673
1056,1,0,4.455569959344122,4.59216928
1057,1,0,4.454661976176889,4.59190035
1058,1,0,4.453782829763084,4.591725
1059,1,0,4.452931672446887,4.59143448
1060,1,0,4.450164674306154,4.59133959
1061,1,0,4.447968065658113,4.59141445
1062,1,0,4.446355552145425,4.5916214
1063,1,0,4.443329407909825,4.592021
1064,1,0,4.441871775609373,4.59252357
1065,1,0,4.439474497505373,4.593014
1066,1,0,4.437158681957721,4.593423
1067,1,0,4.43376385538945,4.59378338
1068,1,0,4.433111219527682,4.59405947
1069,1,0,4.43248424316451,4.59410858
1070,1,0,4.431882173546764,4.59392262
1071,1,0,4.4298681228726275,4.593686
1072,1,0,4.427924062174206,4.593024
1073,1,0,4.426527960453101,4.59212828
1074,1,0,4.423741619498808,4.591055
1075,1,0,4.421051759400246,4.59000349
1076,1,0,4.4194187813445645,4.58893347
1077,1,0,4.417846480078709,4.587931
1078,1,0,4.41585302856133,4.587042
1079,1,0,4.415880367313099,4.58624935
1080,1,0,4.415914953916059,4.585676
1081,1,0,4.415956445034934,4.585412
1082,1,0,4.414055613057157,4.58524227
1083,1,0,4.412225013307377,4.5849576
1084,1,0,4.410968982553513,4.584869
1085,1,0,4.410968982553513,4.58495
1086,1,0,4.433363714245967,4.585163
1087,1,0,4.45520351339985,4.58556747
1088,1,0,4.452391123750509,4.586074
1089,1,0,4.449180956925698,4.586566
1090,1,0,4.445563867843631,4.58697557
1091,1,0,4.442078977562783,4.58733559
1092,1,0,4.438224950621493,4.58761
1093,1,0,4.435030668898363,4.587656
1094,1,0,4.431952787974332,4.58746529
1095,1,0,4.428987385142255,4.58722353
1096,1,0,4.426624149207074,4.586556
1097,1,0,4.4243488110330835,4.585655
1098,1,0,4.421164976313488,4.584577
1099,1,0,4.41809844824997,4.58352232
1100,1,0,4.416648476370023,4.58245039
1101,1,0,4.41476507811814,4.58144855
1102,1,0,4.412444335783314,4.58056164
1103,1,0,4.409722629719325,4.57977343
1104,1,0,4.4071033734355245,4.57920647
1105,1,0,4.404583541656319,4.57894945
1106,1,0,4.402666222953705,4.57878828
1107,1,0,4.400824452915047,4.578513
1108,1,0,4.399543269964979,4.578434
1109,1,0,4.398316825814067,4.578524
1110,1,0,4.396157442195586,4.578746
1111,1,0,4.3930924601183605,4.57915735
1112,1,0,4.391633470816905,4.57966948
1113,1,0,4.390236983513626,4.580165
1114,1,0,4.388415490690429,4.58057547
1115,1,0,4.386669181042951,4.580934
1116,1,0,4.3849959671233005,4.58120441
1117,1,0,4.383393775061253,4.58124447
1118,1,0,4.381860609089051,4.581046
1119,1,0,4.380394522630061,4.580795
1120,1,0,4.378993582932541,4.5801177
1121,1,0,4.376669005845777,4.579208
1122,1,0,4.374438650045569,4.57812166
1123,1,0,4.3727974485099885,4.577061
1124,1,0,4.3722145772398555,4.57598734
1125,1,0,4.371668983117684,4.574986
1126,1,0,4.3706753320378615,4.57410336
1127,1,0,4.369732580792523,4.57332325
1128,1,0,4.368839259562488,4.57276726
1129,1,0,4.367993844052366,4.572524
1130,1,0,4.367194897725671,4.57237864
1131,1,0,4.366440999266783,4.57211876
1132,1,0,4.365730742375848,4.57205534
1133,1,0,4.364073405307771,4.572162
1134,1,0,4.362489558839728,4.572399
1135,1,0,4.3609771823909,4.572824
1136,1,0,4.36101606844182,4.573345
1137,1,0,4.360098275166932,4.573846
1138,1,0,4.359230528901427,4.574257
1139,1,0,4.357927632294892,4.574611
1140,1,0,4.35668776464566,4.57487345
1141,1,0,4.355509084542774,4.574901
1142,1,0,4.354879177541418,4.57468653
1143,1,0,4.354290179929571,4.574416
1144,1,0,4.354224169471657,4.5737195
1145,1,0,4.354224169471657,4.57278967
1146,1,0,4.349991534737261,4.57168627
1147,1,0,4.3486561880619545,4.570613
1148,1,0,4.3484220484188025,4.56953335
1149,1,0,4.348214878338551,4.568534
1150,1,0,4.347534716595691,4.56766129
1151,1,0,4.346898199295456,4.5669
1152,1,0,4.346303769819668,4.56636953
1153,1,0,4.346248409285352,4.566158
1154,1,0,4.3462134588244945,4.56604767
1155,1,0,4.344680924538161,4.56582451
1156,1,0,4.343222263663395,4.56579828
1157,1,0,4.342822266163885,4.56594229
1158,1,0,4.341963460977732,4.566214
1159,1,0,4.340170143355113,4.566667
1160,1,0,4.33796917232136,4.56720924
1161,1,0,4.337860540157445,4.56771946
1162,1,0,4.337287405195353,4.56812668
1163,1,0,4.336754602678141,4.568465
1164,1,0,4.336747940449904,4.5687
1165,1,0,4.337248028966281,4.56868744
1166,1,0,4.338722379818071,4.568421
1167,1,0,4.341167541740297,4.568091
1168,1,0,4.344545118068056,4.567332
1169,1,0,4.347339974241911,4.566339
1170,1,0,4.351049367525137,4.56518173
1171,1,0,4.356599105052888,4.56407261
1172,1,0,4.361491374342366,4.56298351
1173,1,0,4.368173034846155,4.562005
1174,1,0,4.3765750355629764,4.56118774
1175,1,0,4.385176780424886,4.5605154
1176,1,0,4.395421416229555,4.560107
1177,1,0,4.404842088238987,4.56
1178,1,0,4.416343863611823,4.566343
1179,1,0,4.426973838925392,4.578918
1180,1,0,4.43915336487653,4.596382
1181,1,0,4.450908357760298,4.61407232
1182,1,0,4.462246954372692,4.63179159
1183,1,0,4.4750936821601055,4.64905548
1184,1,0,4.489389119030443,4.665816
1185,1,0,4.50269749840643,4.68210554
1186,1,0,4.517425192153401,4.697931
1187,1,0,4.5320896335062635,4.714448
1188,1,0,4.5481129998037915,4.731648
1189,1,0,4.563546116008977,4.748402
1190,1,0,4.580295809460565,4.76447248
1191,1,0,4.596420211294021,4.7802186
1192,1,0,4.6124062761122415,4.79921341
1193,1,0,4.62778235913045,4.81859159
1194,1,0,4.645394830419791,4.83739042
1195,1,0,4.6628021274220135,4.854582
1196,1,0,4.679536020321377,4.87027168
1197,1,0,4.698437007014078,4.8847146
1198,1,0,4.71660305995787,4.89852
1199,1,0,4.736394554356993,4.91354132
1200,1,0,4.755409025606964,4.92909527
1201,1,0,4.775060095660791,4.944086
1202,1,0,4.7939273366331046,4.96042967
1203,1,0,4.8134194523668175,4.976964
1204,1,0,4.833505307365669,4.99670553
1205,1,0,4.852302752736274,5.01607037
1206,1,0,4.852302752736274,5.03472948
1207,1,0,4.881187438096259,5.05160141
1208,1,0,4.901055168142943,5.067213
1209,1,0,4.921948622497336,5.08206034
1210,1,0,4.943815575505639,5.09635639
1211,1,0,4.964222223065109,5.11207
1212,1,0,4.986073325158872,5.12903166
1213,1,0,5.006951997664618,5.145532
1214,1,0,5.029233213173805,5.16126251
1215,1,0,5.050522302881792,5.176629
1216,1,0,5.071319780872052,5.19664574
1217,1,0,5.091641843993494,5.21718931
1218,1,0,5.113366067683925,5.2369895
1219,1,0,5.1345711495470265,5.254718
1220,1,0,5.1561675964476645,5.27061939
1221,1,0,5.17815359250972,5.285023
1222,1,0,5.198671883395457,5.29866552
1223,1,0,5.220056032854684,5.31368446
1224,1,0,5.240443569536848,5.3292284
1225,1,0,5.282398370331938,5.344044
1226,1,0,5.303935209198567,5.36033249
1227,1,0,5.324926985315732,5.376872
1228,1,0,5.346712932436147,5.39680672
1229,1,0,5.367033089560968,5.41626549
1230,1,0,5.387692054628642,5.4349227
1231,1,0,5.40866929699312,5.45163631
1232,1,0,5.4304044032493195,5.46700859
1233,1,0,5.450674634817386,5.4816
1234,1,0,5.4717118302099506,5.49565363
1235,1,0,5.491764563182804,5.51120234
1236,1,0,5.512120835687082,5.52806425
1237,1,0,5.531941717490126,5.54449749
1238,1,0,5.5529395299624476,5.56018543
1239,1,0,5.57339881254942,5.57551575
1240,1,0,5.593308952425687,5.595662
1241,1,0,5.612687962688259,5.61636829
1242,1,0,5.631937075768323,5.63633156
1243,1,0,5.651920450226834,5.654178
1244,1,0,5.672158221310906,5.67016935
1245,1,0,5.692635029015331,5.68463326
1246,1,0,5.71213190047378,5.69831562
1247,1,0,5.732323032934332,5.713377
