1331,3,5.35245700088556,10.544628307200366,9.49685023304004e-17,1.0,1,1
1331,1,9.685830767189588,7.2748830822983805,-1.2159052418592897e-16,1.0,1,1
1331,2,7.8290752593657755,6.779594120413892,-2.6069535710657054e-16,1.0,1,1
1332,3,5.339616536782074,10.546867843472818,9.49749261829074e-17,1.0,1,1
1332,1,9.687109543205557,7.292712311675541,-1.2159018288786285e-16,1.0,1,1
1332,2,7.832088161639679,6.77589405107278,-2.5490149484543196e-16,1.0,1,1
1333,3,5.326350086339097,10.549340289419764,9.497943249729285e-17,1.0,1,1
1333,1,9.688601872233495,7.310021038951213,-1.2159042438107863e-16,1.0,1,1
1333,2,7.8349945448794145,6.772324672598784,-2.539253175778835e-16,1.0,1,1
1334,3,5.313447919309086,10.551010473882314,9.498343336624681e-17,1.0,1,1
1334,1,9.689632995945553,7.327821468380565,-1.2159013246572231e-16,1.0,1,1
1334,2,7.837799939759355,6.768879182475892,-2.4720661497990805e-16,1.0,1,1
1335,3,5.300124814253883,10.55293409861973,9.498649958024086e-17,1.0,1,1
1335,1,9.690271635212195,7.345463536114702,-1.2159005823587564e-16,1.0,1,1
1335,2,7.840509357190236,6.765551418786384,-2.4384556354261263e-16,1.0,1,1
1336,3,5.287105415453243,10.55510525851696,9.498931203817292e-17,1.0,1,1
1336,1,9.691095866265792,7.363217361121874,-1.2159005500154884e-16,1.0,1,1
1336,2,7.843127351186593,6.762335782731196,-2.432883017400059e-16,1.0,1,1
1337,3,5.273988218340489,10.557881841998048,9.499151988887676e-17,1.0,1,1
1337,1,9.692098905388672,7.381075456065056,-1.215900642899686e-16,1.0,1,1
1337,2,7.845658073466458,6.759227171332311,-2.431958887472747e-16,1.0,1,1
1338,3,5.260911262711591,10.559482251699006,9.499341268843079e-17,1.0,1,1
1338,1,9.693035925673131,7.398012766499523,-1.2159047072654443e-16,1.0,1,1
1338,2,7.848105320928031,6.756220918908491,-2.431805563706825e-16,1.0,1,1
1339,3,5.247756923775091,10.561991291311356,9.499487097554976e-17,1.0,1,1
1339,1,9.693862202566198,7.414681542595881,-1.215906328968986e-16,1.0,1,1
1339,2,7.85047257698511,6.753312746116141,-2.431780079236619e-16,1.0,1,1
1340,3,5.234585640211179,10.56435658621184,9.499607667364457e-17,1.0,1,1
1340,1,9.695155164995942,7.431881206683872,-1.215905536052072e-16,1.0,1,1
1340,2,7.852763047603071,6.750498715519241,-2.431775808512165e-16,1.0,1,1
1341,3,5.221397815188452,10.566583549253203,9.499703730111458e-17,1.0,1,1
1341,1,9.696005418864916,7.449549048997085,-1.2159020762697676e-16,1.0,1,1
1341,2,7.854979692757533,6.747775192799544,-2.4317750671974024e-16,1.0,1,1
1342,3,5.2081938372074035,10.568677386331718,9.499778490969995e-17,1.0,1,1
1342,1,9.6964296598821,7.4676646623065555,-1.2158983269599829e-16,1.0,1,1
1342,2,7.857125253935072,6.745138812844464,-2.431774921704544e-16,1.0,1,1
1343,3,5.194974081787747,10.57064310969541,9.499835134921502e-17,1.0,1,1
1343,1,9.696809793428148,7.484855841015477,-1.2159018229841738e-16,1.0,1,1
1343,2,7.859202278207762,6.742586450058031,-2.4317748847463715e-16,1.0,1,1
1344,3,5.181671317612429,10.573216336693793,9.499871245138427e-17,1.0,1,1
1344,1,9.697667814391819,7.502544065845006,-1.2159015329567557e-16,1.0,1,1
1344,2,7.861213139338167,6.740115192332665,-2.43177487527825e-16,1.0,1,1
1345,3,5.168041052974824,10.57527852971374,9.499886184903884e-17,1.0,1,1
1345,1,9.698749576307998,7.519714653286237,-1.2159044937650198e-16,1.0,1,1
1345,2,7.863160056498694,6.737722320597684,-2.4317748784560183e-16,1.0,1,1
1346,3,5.1544243581990425,10.577493518429906,9.499903744771042e-17,1.0,1,1
1346,1,9.699681223218514,7.537727803976906,-1.2159007156933876e-16,1.0,1,1
1346,2,7.865045109711336,6.735405277892333,-2.4317748909473384e-16,1.0,1,1
1347,3,5.140805238103858,10.579577342260492,9.499914836735206e-17,1.0,1,1
1347,1,9.700232525928275,7.55556357781685,-1.2158998140508418e-16,1.0,1,1
1347,2,7.8668702556658765,6.733161670984728,-2.431774912797085e-16,1.0,1,1
1348,3,5.127198677462546,10.581812174205147,9.499918584885601e-17,1.0,1,1
1348,1,9.700970851202824,7.5734727024464625,-1.2158998865789132e-16,1.0,1,1
1348,2,7.868637336186641,6.730989238032927,-2.4317749424892997e-16,1.0,1,1
1349,3,5.113920690091811,10.584556595640915,9.499930085309072e-17,1.0,1,1
1349,1,9.701889679088264,7.59144975303092,-1.215900121088505e-16,1.0,1,1
1349,2,7.870348099982601,6.728885841569758,-2.4317749772261975e-16,1.0,1,1
1350,3,5.100628883771668,10.58715241078815,9.499924357591022e-17,1.0,1,1
1350,1,9.702705694796915,7.609103744055676,-1.2159013397549736e-16,1.0,1,1
1350,2,7.872004200614765,6.726849455710872,-2.431775015864623e-16,1.0,1,1
1351,3,5.087655300310095,10.590243228743038,9.499926223352076e-17,1.0,1,1
1351,1,9.703700199974131,7.6268291409718465,-1.2159017165397484e-16,1.0,1,1
1351,2,7.873607209898909,6.72487815514995,-2.4317750581802805e-16,1.0,1,1
1352,3,5.074657819797512,10.593173959861353,9.499912811911155e-17,1.0,1,1
1352,1,9.70523054917597,7.643301795811294,-1.2159090521115327e-16,1.0,1,1
1352,2,7.875158625636294,6.722970105628481,-2.4317751042878603e-16,1.0,1,1
1353,3,5.061636945984227,10.59595015876613,9.499895914770167e-17,1.0,1,1
1353,1,9.706595907804289,7.6606124428049895,-1.215905829593669e-16,1.0,1,1
1353,2,7.8766598784700275,6.721123555483936,-2.4317751520768286e-16,1.0,1,1
1354,3,5.0485931504834065,10.598577181977367,9.499878098613149e-17,1.0,1,1
1354,1,9.707525937638204,7.6783456776713415,-1.2159020018020808e-16,1.0,1,1
1354,2,7.878112337972228,6.719336828146609,-2.431775200644783e-16,1.0,1,1
1355,3,5.035526912344006,10.601060226940438,9.499860305053357e-17,1.0,1,1
1355,1,9.70839761400685,7.6951755733571,-1.21590529966845e-16,1.0,1,1
1355,2,7.879517318053572,6.717608315472283,-2.431775249683571e-16,1.0,1,1
1356,3,5.022065612799093,10.60376240733857,9.499824539000547e-17,1.0,1,1
1356,1,9.709719226430959,7.712475760807999,-1.2159049183323993e-16,1.0,1,1
1356,2,7.880876081774836,6.715936471812306,-2.431775298623182e-16,1.0,1,1
1357,3,5.008595258334298,10.606318580352173,9.499807583430038e-17,1.0,1,1
1357,1,9.711243085309492,7.729268457178922,-1.2159076749830625e-16,1.0,1,1
1357,2,7.88218984943582,6.714319808802544,-2.431775346953377e-16,1.0,1,1
1358,3,4.99506364455693,10.609454072521093,9.49978904912825e-17,1.0,1,1
1358,1,9.712006360492081,7.747215872843328,-1.2159004225908376e-16,1.0,1,1
1358,2,7.883459792387562,6.712756890508221,-2.431775393726089e-16,1.0,1,1
1359,3,4.981563326232015,10.611437878813488,9.499784322933446e-17,1.0,1,1
1359,1,9.712987789852349,7.764634518473342,-1.215902251205171e-16,1.0,1,1
1359,2,7.884687045283606,6.711246327345606,-2.4317754377982707e-16,1.0,1,1
1360,3,4.968004649906276,10.614020858986693,9.499769678219378e-17,1.0,1,1
1360,1,9.714139118648195,7.782114049995792,-1.215902669333889e-16,1.0,1,1
1360,2,7.885872706207925,6.709786780732335,-2.4317754796521527e-16,1.0,1,1
1361,3,4.954759995885858,10.616825278477409,9.499775208937367e-17,1.0,1,1
1361,1,9.714593067379905,7.799615693924764,-1.215900469637474e-16,1.0,1,1
1361,2,7.8870178397433035,6.708376949040318,-2.431775519013202e-16,1.0,1,1
1362,3,4.941166888287561,10.618848297388883,9.499757999667437e-17,1.0,1,1
1362,1,9.715234634000328,7.817170756032434,-1.215900320392944e-16,1.0,1,1
1362,2,7.888123479562788,6.707015563319105,-2.431775555627034e-16,1.0,1,1
1363,3,4.927535199549081,10.621739802560382,9.499745287414584e-17,1.0,1,1
1363,1,9.716057526972833,7.834774947284059,-1.215900502996878e-16,1.0,1,1
1363,2,7.889190629878852,6.705701398674696,-2.4317755899205076e-16,1.0,1,1
1364,3,4.914267628888194,10.624123001163078,9.499762395740117e-17,1.0,1,1
1364,1,9.717055619305786,7.8524240933918925,-1.215900707193518e-16,1.0,1,1
1364,2,7.8902202679281555,6.704433260479522,-2.4317756206930303e-16,1.0,1,1
1365,3,4.900985113133473,10.626372407398563,9.499764853993107e-17,1.0,1,1
1365,1,9.717994047700273,7.869177643538459,-1.2159045904439947e-16,1.0,1,1
1365,2,7.891213345554393,6.703209985213325,-2.4317756481871354e-16,1.0,1,1
1366,3,4.887687921180204,10.62849266938678,9.499766765862414e-17,1.0,1,1
1366,1,9.718514595799698,7.886341380663438,-1.2159019399195467e-16,1.0,1,1
1366,2,7.892170790751729,6.702030438562971,-2.431775672323639e-16,1.0,1,1
1367,3,4.874697977056974,10.630850501671103,9.499782824987488e-17,1.0,1,1
1367,1,9.719259296482239,7.903000132024106,-1.2159043449349898e-16,1.0,1,1
1367,2,7.8930935090453165,6.700893513722921,-2.43177569314656e-16,1.0,1,1
1368,3,4.861319523526747,10.633433497739437,9.499769908980666e-17,1.0,1,1
1368,1,9.720448706380884,7.920101051738451,-1.215903781944598e-16,1.0,1,1
1368,2,7.89398238472643,6.699798129874758,-2.431775710712725e-16,1.0,1,1
1369,3,4.847578423739372,10.636501685862978,9.499753016321391e-17,1.0,1,1
1369,1,9.721476802438715,7.937964859651753,-1.2158995071286444e-16,1.0,1,1
1369,2,7.894838281957906,6.698743230826422,-2.4317757249705023e-16,1.0,1,1
1370,3,4.833837438671666,10.639414556894216,9.499759638554268e-17,1.0,1,1
1370,1,9.722709229328022,7.955299706106904,-1.2159016973415357e-16,1.0,1,1
1370,2,7.8956620457637445,6.697727783794058,-2.4317757362470304e-16,1.0,1,1
1371,3,4.820108581487675,10.64244348227277,9.499770860978016e-17,1.0,1,1
1371,1,9.723550333584353,7.972461621303927,-1.2159015788010382e-16,1.0,1,1
1371,2,7.896454502915379,6.696750778311037,-2.431775744732922e-16,1.0,1,1
1372,3,4.806379101288372,10.645318318927677,9.499785310844963e-17,1.0,1,1
1372,1,9.724563705473322,7.9896685203876014,-1.21590166450161e-16,1.0,1,1
1372,2,7.897216462725709,6.695811225250475,-2.4317757505280544e-16,1.0,1,1
1373,3,4.793334658928236,10.648049126949598,9.499836285596171e-17,1.0,1,1
1373,1,9.725480067566968,8.006547404373324,-1.2159027653532093e-16,1.0,1,1
1373,2,7.897948717760874,6.6949081559489745,-2.431775753753109e-16,1.0,1,1
1374,3,4.780979377143715,10.649656262571304,9.49989094563487e-17,1.0,1,1
1374,1,9.726566709298636,8.02347640290933,-1.2159030036271505e-16,1.0,1,1
1374,2,7.898652044478706,6.694040621420548,-2.4317757546188524e-16,1.0,1,1
1375,3,4.769291427037752,10.65017448528008,9.499931189752977e-17,1.0,1,1
1375,1,9.727817823922763,8.040451674510493,-1.2159030882522507e-16,1.0,1,1
1375,2,7.89932720380186,6.693207691650895,-2.431775753343588e-16,1.0,1,1
1376,3,4.757861255647354,10.650983654230778,9.499938351331917e-17,1.0,1,1
1376,1,9.729227757562764,8.05746946110559,-1.2159031384453856e-16,1.0,1,1
1376,2,7.8999749416327685,6.692408454963228,-2.431775750137307e-16,1.0,1,1
1377,3,4.747392721364536,10.651092069663969,9.499945944200125e-17,1.0,1,1
1377,1,9.730202824769517,8.074861542545223,-1.2158999958802212e-16,1.0,1,1
1377,2,7.900595989316905,6.691642017447648,-2.4317757452745613e-16,1.0,1,1
1378,3,4.737193669521764,10.649524483195444,9.499922738991905e-17,1.0,1,1
1378,1,9.731380673000004,8.091738017293421,-1.2159022775054573e-16,1.0,1,1
1378,2,7.901191064060126,6.690907502447008,-2.431775739007566e-16,1.0,1,1
1379,3,4.727240222217131,10.647598074647986,9.499882595487649e-17,1.0,1,1
1379,1,9.732718823814846,8.108654617663715,-1.2159026888652083e-16,1.0,1,1
1379,2,7.901760869305271,6.690204050092908,-2.431775731647784e-16,1.0,1,1
1380,3,4.7178863597991105,10.644967690172624,9.499832208168153e-17,1.0,1,1
1380,1,9.733883743550166,8.12630662796673,-1.215898631041083e-16,1.0,1,1
1380,2,7.902306095072688,6.689530816886011,-2.431775723498381e-16,1.0,1,1
1381,3,4.708773888127278,10.641019602547777,9.499768509904115e-17,1.0,1,1
1381,1,9.735242852687453,8.14343360161722,-1.2159007821884909e-16,1.0,1,1
1381,2,7.902827418370146,6.688886976327845,-2.4317757147486764e-16,1.0,1,1
1382,3,4.700232511157036,10.636435763044267,9.499685672656435e-17,1.0,1,1
1382,1,9.73642542698516,8.161283529177485,-1.2158970708427706e-16,1.0,1,1
1382,2,7.903325503063405,6.688271714481298,-2.431775705625269e-16,1.0,1,1
1383,3,4.692597401339002,10.630602464155759,9.499560808387892e-17,1.0,1,1
1383,1,9.737212398410007,8.178935575295036,-1.2158961927682009e-16,1.0,1,1
1383,2,7.903801001153996,6.687684235824955,-2.431775696226816e-16,1.0,1,1
1384,3,4.67812212503067,10.618675123967288,9.499238649903945e-17,1.0,1,1
1384,1,9.739032636595308,8.213889729200428,-1.2158976624900642e-16,1.0,1,1
1384,2,7.9046867774131995,6.686589517308461,-2.431775678174641e-16,1.0,1,1
1385,3,4.671613226986604,10.611949079981397,9.499052004148014e-17,1.0,1,1
1385,1,9.740064030294889,8.231199174333987,-1.215898096851076e-16,1.0,1,1
1385,2,7.905098300787634,6.686080758215855,-2.431775669631873e-16,1.0,1,1
1386,3,4.665576781062949,10.604406881689018,9.498842187746592e-17,1.0,1,1
1386,1,9.740670632919926,8.248849989720684,-1.215895286400153e-16,1.0,1,1
1386,2,7.905489721768573,6.68559674403352,-2.4317756617592313e-16,1.0,1,1
1387,3,4.659970191518787,10.59708464965711,9.498609047598211e-17,1.0,1,1
1387,1,9.741452866529297,8.2664967145795,-1.2158951625277862e-16,1.0,1,1
1387,2,7.905861632125543,6.685136750959509,-2.4317756547835705e-16,1.0,1,1
1388,3,4.654804646161166,10.588969076427132,9.498361938528254e-17,1.0,1,1
1388,1,9.742182488202452,8.283256608120396,-1.215899094638776e-16,1.0,1,1
1388,2,7.906214612212623,6.684700069086469,-2.4317756489369955e-16,1.0,1,1
1389,3,4.654804646161166,10.588969076427132,9.498361938528254e-17,1.0,1,1
1389,1,9.742182488202452,8.283256608120396,-1.215899094638776e-16,1.0,1,1
1389,2,7.906214612212623,6.684700069086469,-2.4317756489369955e-16,1.0,1,1
1390,3,4.622881940342609,10.591692280204246,9.497860180105144e-17,1.0,1,1
1390,1,9.74294421095626,8.316478395475812,-1.2159044637660196e-16,1.0,1,1
1390,2,7.86561948539814,6.734635656573008,-2.628142371488388e-16,1.0,1,1
1391,3,4.604131419968653,10.592341423168222,9.498152066540029e-17,1.0,1,1
1391,1,9.7436926842882,8.333099205225617,-1.2159015385286945e-16,1.0,1,1
1391,2,7.82550959390583,6.783977940539397,-2.795950491505795e-16,1.0,1,1
1392,3,4.601731745909813,10.58014205155204,9.498620130181834e-17,1.0,1,1
1392,1,9.744272162879291,8.350456746735928,-1.2158967338590934e-16,1.0,1,1
1392,2,7.828652582031163,6.78011825346893,-2.695045045178229e-16,1.0,1,1
1393,3,4.598933780415731,10.567313920167015,9.498420983131777e-17,1.0,1,1
1393,1,9.745065500753025,8.367276950182157,-1.2158989388414298e-16,1.0,1,1
1393,2,7.831682361180479,6.776397481169514,-2.610690220976389e-16,1.0,1,1
1394,3,4.596447906144846,10.554947229087345,9.498102801293484e-17,1.0,1,1
1394,1,9.745947560535729,8.385184656267386,-1.2158938576500933e-16,1.0,1,1
1394,2,7.834605082627414,6.772808055018087,-2.596682800513506e-16,1.0,1,1
1395,3,4.594289309617994,10.54196720390864,9.497753189377037e-17,1.0,1,1
1395,1,9.74699699028341,8.403062771872564,-1.215893380723346e-16,1.0,1,1
1395,2,7.837426305736493,6.769343139507457,-2.493725174480746e-16,1.0,1,1
1396,3,4.5924164403795125,10.529457495144198,9.497390312448516e-17,1.0,1,1
1396,1,9.747948696640309,8.420546004759148,-1.215894857331741e-16,1.0,1,1
1396,2,7.840151064121178,6.765996544328183,-2.4420621184803804e-16,1.0,1,1
1397,3,4.590503282337811,10.515964800127048,9.497070460646148e-17,1.0,1,1
1397,1,9.749065406999227,8.43801089634028,-1.215895385852672e-16,1.0,1,1
1397,2,7.842783933923141,6.762762643080739,-2.433483296137745e-16,1.0,1,1
1398,3,4.5888631930560875,10.502965029659494,9.49675753482748e-17,1.0,1,1
1398,1,9.750340785191828,8.455455864725323,-1.2158957417359715e-16,1.0,1,1
1398,2,7.845329086833704,6.759636308294842,-2.4320587254708673e-16,1.0,1,1
1399,3,4.587514078865488,10.489384458051969,9.496446507960089e-17,1.0,1,1
1399,1,9.751543796859263,8.47200252937385,-1.2158999674267141e-16,1.0,1,1
1399,2,7.84779033798946,6.756612851944547,-2.431822141664673e-16,1.0,1,1
1400,3,4.586444717663841,10.475245095642496,9.496135356553909e-17,1.0,1,1
1400,1,9.752902687398448,8.48855905787246,-1.2159007348590513e-16,1.0,1,1
1400,2,7.850171187493017,6.753687974259333,-2.43178283209836e-16,1.0,1,1
1401,3,4.585613314443062,10.461628679271165,9.495834582386124e-17,1.0,1,1
1401,1,9.75406728553832,8.505813971902281,-1.2158966080003638e-16,1.0,1,1
1401,2,7.852474856613125,6.750857719090379,-2.431776287499946e-16,1.0,1,1
1402,3,4.585040413932941,10.447460285846459,9.495547294148362e-17,1.0,1,1
1402,1,9.754790567456185,8.52338146659078,-1.2158931282857826e-16,1.0,1,1
1402,2,7.854704319388919,6.748118434939988,-2.431775191318151e-16,1.0,1,1
1403,3,4.5843339504563465,10.43313769972221,9.495326520785711e-17,1.0,1,1
1403,1,9.755714052030248,8.54040962724693,-1.2158956028770374e-16,1.0,1,1
1403,2,7.856862330259996,6.745466740888766,-2.4317750074786084e-16,1.0,1,1
1404,3,4.583878137244749,10.418291581275863,9.495131059075416e-17,1.0,1,1
1404,1,9.756457000348554,8.558108635749267,-1.2158919732249569e-16,1.0,1,1
1404,2,7.858951448256128,6.742899496763535,-2.4317749821789665e-16,1.0,1,1
1405,3,4.58328119175691,10.403319205172515,9.495002103099152e-17,1.0,1,1
1405,1,9.75739776095702,8.575264465029944,-1.2158944488404509e-16,1.0,1,1
1405,2,7.860974058092992,6.740413775746428,-2.4317749901352835e-16,1.0,1,1
1406,3,4.582960913822576,10.386783186006847,9.494893712657451e-17,1.0,1,1
1406,1,9.75852957262863,8.591895748487985,-1.2158977813199758e-16,1.0,1,1
1406,2,7.862932389240982,6.7380068464061225,-2.4317750109405275e-16,1.0,1,1
1407,3,4.58279939434196,10.37162712407066,9.494805563441769e-17,1.0,1,1
1407,1,9.759223378677081,8.608851053091742,-1.2158955096043675e-16,1.0,1,1
1407,2,7.864828530621777,6.735676144992771,-2.431775040327644e-16,1.0,1,1
1408,3,4.582863375099472,10.355985187437476,9.494740844802505e-17,1.0,1,1
1408,1,9.759839195278829,8.625436363429479,-1.2158967035590727e-16,1.0,1,1
1408,2,7.866664450509603,6.733419262463661,-2.431775075228799e-16,1.0,1,1
1409,3,4.583102267914103,10.340631172732246,9.494700112982648e-17,1.0,1,1
1409,1,9.76062800097949,8.642013840353695,-1.2158971143165006e-16,1.0,1,1
1409,2,7.8684420015730066,6.7312339280027125,-2.431775115002229e-16,1.0,1,1
1410,3,4.583549906026892,10.324802611579049,9.494681431051269e-17,1.0,1,1
1410,1,9.761583667624526,8.658581813641078,-1.215897379879266e-16,1.0,1,1
1410,2,7.870162931741952,6.7291179950674405,-2.431775158368466e-16,1.0,1,1
1411,3,4.584155506103646,10.309273250773787,9.49468968980668e-17,1.0,1,1
1411,1,9.76270032805519,8.67513868526069,-1.2158976098693477e-16,1.0,1,1
1411,2,7.87182890506204,6.727069428746715,-2.4317752063070277e-16,1.0,1,1
1412,3,4.58495417671873,10.29327996776952,9.494723335289581e-17,1.0,1,1
1412,1,9.763382870441689,8.692008872354261,-1.2158949423435883e-16,1.0,1,1
1412,2,7.873441500634361,6.725086295358813,-2.431775258857477e-16,1.0,1,1
1413,3,4.585901171249961,10.277912118857035,9.494787399238296e-17,1.0,1,1
1413,1,9.763646742391277,8.709179411599008,-1.2158919423621604e-16,1.0,1,1
1413,2,7.875002223141729,6.723166752745371,-2.4317753131753166e-16,1.0,1,1
1414,3,4.5870259902241655,10.262080920416432,9.494880444935157e-17,1.0,1,1
1414,1,9.764337838650865,8.726658313054743,-1.2158905269331452e-16,1.0,1,1
1414,2,7.876512509743282,6.721309041770239,-2.4317753689661453e-16,1.0,1,1
1415,3,4.587981440364376,10.245428670981841,9.495041333673596e-17,1.0,1,1
1415,1,9.7652238571039,8.743603854325782,-1.2158933406066397e-16,1.0,1,1
1415,2,7.877973736196165,6.7195114787721195,-2.431775425015412e-16,1.0,1,1
1416,3,4.589111491541425,10.228360402446542,9.495235588066622e-17,1.0,1,1
1416,1,9.765926483359546,8.761184188794427,-1.2158899568832443e-16,1.0,1,1
1416,2,7.879387222296197,6.7177724488575965,-2.4317754812842473e-16,1.0,1,1
1417,3,4.590029484043551,10.211594299895038,9.495498955420712e-17,1.0,1,1
1417,1,9.766822273835128,8.778227774505229,-1.215892456746479e-16,1.0,1,1
1417,2,7.880754239507395,6.716090399971177,-2.431775536660358e-16,1.0,1,1
1418,3,4.590779116050821,10.194047103031789,9.495833929386126e-17,1.0,1,1
1418,1,9.767532659715169,8.795897360505862,-1.2158890900998604e-16,1.0,1,1
1418,2,7.882076005349673,6.714463837463867,-2.431775589624245e-16,1.0,1,1
1419,3,4.591664717042285,10.177201155123232,9.496199791903385e-17,1.0,1,1
1419,1,9.768409143683396,8.813503889294399,-1.2158890550386212e-16,1.0,1,1
1419,2,7.883353698496067,6.712891319477021,-2.4317756399969374e-16,1.0,1,1
1420,3,4.592764712698955,10.159202391179319,9.496579571137239e-17,1.0,1,1
1420,1,9.769446102164878,8.831047401818301,-1.2158895431561007e-16,1.0,1,1
1420,2,7.88458845809174,6.711371452697156,-2.431775686568154e-16,1.0,1,1
1421,3,4.593984746701652,10.141928288381616,9.496973546189228e-17,1.0,1,1
1421,1,9.770400043574757,8.848187876278038,-1.215891477489803e-16,1.0,1,1
1421,2,7.885781391366083,6.709902888741374,-2.431775728787643e-16,1.0,1,1
1422,3,4.595318429374615,10.12535712665309,9.497389181764785e-17,1.0,1,1
1422,1,9.77092811885809,8.865598077921652,-1.2158895004934272e-16,1.0,1,1
1422,2,7.886933565077589,6.70848431778607,-2.431775765909225e-16,1.0,1,1
1423,3,4.596801321363452,10.108390102061595,9.49782264018192e-17,1.0,1,1
1423,1,9.771045194413102,8.883266672279532,-1.2158870106816047e-16,1.0,1,1
1423,2,7.888046016664298,6.707114476964781,-2.4317757989691184e-16,1.0,1,1
1424,3,4.598044126034411,10.091749840970287,9.498307665551647e-17,1.0,1,1
1424,1,9.771584980722686,8.9012004836812,-1.215885828265879e-16,1.0,1,1
1424,2,7.889119754856456,6.705792129938569,-2.4317758279816687e-16,1.0,1,1
1425,3,4.599048870987165,10.075103188827354,9.498851234468219e-17,1.0,1,1
1425,1,9.772083835544441,8.9182468318878,-1.215890206246513e-16,1.0,1,1
1425,2,7.8901557609706,6.704516077499135,-2.431775852980763e-16,1.0,1,1
1426,3,4.600207701723752,10.058071124607395,9.499416322088519e-17,1.0,1,1
1426,1,9.772173808342693,8.935557258579895,-1.2158887610695366e-16,1.0,1,1
1426,2,7.891154990854648,6.7032851513317215,-2.431775874030812e-16,1.0,1,1
1427,3,4.60151444899633,10.040668524865147,9.499988427251591e-17,1.0,1,1
1427,1,9.772685935365335,8.953137759554263,-1.2158876794215735e-16,1.0,1,1
1427,2,7.892118376422974,6.702098212432245,-2.431775890861216e-16,1.0,1,1
1428,3,4.602915713885577,10.023664952774958,9.500568849949805e-17,1.0,1,1
1428,1,9.77339339816346,8.970178908113907,-1.2158905667919347e-16,1.0,1,1
1428,2,7.893046827045525,6.7009541493972105,-2.4317759036319455e-16,1.0,1,1
1429,3,4.6044537753721535,10.006294524844183,9.501157005244566e-17,1.0,1,1
1429,1,9.77333720127586,8.98813159324776,-1.2158849627218e-16,1.0,1,1
1429,2,7.8939412307907,6.699851876893826,-2.4317759129249986e-16,1.0,1,1
1430,3,4.605734581258594,9.988954862060826,9.501778729328822e-17,1.0,1,1
1430,1,9.7734939128436,9.005532864720871,-1.2158872307328978e-16,1.0,1,1
1430,2,7.8948024555376595,6.69879033429083,-2.431775918383995e-16,1.0,1,1
1431,3,4.607104544491089,9.972019346466064,9.502420261907885e-17,1.0,1,1
1431,1,9.773834966046891,9.022858177976394,-1.2158882054777496e-16,1.0,1,1
1431,2,7.895631349972045,6.697768484432826,-2.431775920345516e-16,1.0,1,1
1432,3,4.60894688104079,9.95509283350827,9.503043354253353e-17,1.0,1,1
1432,1,9.774354454367483,9.040108040578032,-1.2158889360216406e-16,1.0,1,1
1432,2,7.896428744477704,6.696785312542605,-2.431775918960901e-16,1.0,1,1
1433,3,4.610516007209947,9.938189913619752,9.50368313088658e-17,1.0,1,1
1433,1,9.774815556292424,9.056950351913109,-1.2158910315637532e-16,1.0,1,1
1433,2,7.8971954519355,6.695839825237741,-2.431775914764575e-16,1.0,1,1
1434,3,4.612159118417331,9.922017288231238,9.504338812823802e-17,1.0,1,1
1434,1,9.774871627897895,9.07404624637412,-1.2158893622818695e-16,1.0,1,1
1434,2,7.897932268439364,6.6949310496490355,-2.431775907898103e-16,1.0,1,1
1435,3,4.613969811861526,9.904709059546741,9.50499470372231e-17,1.0,1,1
1435,1,9.77511661450927,9.09106891683414,-1.2158896497084295e-16,1.0,1,1
1435,2,7.89863997393848,6.694058032629808,-2.431775898640117e-16,1.0,1,1
1436,3,4.615841954817966,9.888151524448286,9.505653610130101e-17,1.0,1,1
1436,1,9.77519439817832,9.10866557834728,-1.215886336423803e-16,1.0,1,1
1436,2,7.899319332813636,6.693219840046071,-2.431775887285278e-16,1.0,1,1
1437,3,4.617821361452485,9.871231354273277,9.506312985031849e-17,1.0,1,1
1437,1,9.775460198625405,9.126168674886975,-1.2158864826788294e-16,1.0,1,1
1437,2,7.899971094395065,6.692415556138723,-2.4317758741226455e-16,1.0,1,1
1438,3,4.619511817656548,9.854347150790847,9.50699128343686e-17,1.0,1,1
1438,1,9.77532915556899,9.14389416282409,-1.2158847604094256e-16,1.0,1,1
1438,2,7.90059599342813,6.691644282949804,-2.4317758594384706e-16,1.0,1,1
1439,3,4.621311941076153,9.83711443459596,9.507679414098507e-17,1.0,1,1
1439,1,9.775412013532176,9.16107230505974,-1.215887626383031e-16,1.0,1,1
1439,2,7.901194750492797,6.690905139805625,-2.431775843535177e-16,1.0,1,1
1440,3,4.622824583701768,9.819931924954483,9.508379555156455e-17,1.0,1,1
1440,1,9.775332120439488,9.178808606266134,-1.2158848786017951e-16,1.0,1,1
1440,2,7.901768072382032,6.690197262850372,-2.4317758268132775e-16,1.0,1,1
1441,3,4.624449177936887,9.802414133708861,9.509084193650253e-17,1.0,1,1
1441,1,9.775463874653886,9.195996331183533,-1.2158875577215766e-16,1.0,1,1
1441,2,7.902316652443811,6.689519804624421,-2.431775809499161e-16,1.0,1,1
1442,3,4.626179002035567,9.784917204190343,9.509782670851047e-17,1.0,1,1
1442,1,9.775655692382115,9.214064627468034,-1.2158833724512962e-16,1.0,1,1
1442,2,7.902841171029639,6.688871935053079,-2.4317757918474813e-16,1.0,1,1
1443,3,4.627614646337403,9.767829251582786,9.510483703060433e-17,1.0,1,1
1443,1,9.77580637005549,9.231686127331493,-1.215884976796922e-16,1.0,1,1
1443,2,7.903342298086161,6.688252835269825,-2.431775773993347e-16,1.0,1,1
1444,3,4.6294982065426815,9.751122569741977,9.511179452270607e-17,1.0,1,1
